timestamp,frame_index,structural_dx_pixels,structural_dy_pixels,structural_displacement_pixels,velocity_x_pixels_s,velocity_y_pixels_s,velocity_magnitude_pixels_s,acceleration_x_pixels_s2,acceleration_y_pixels_s2,acceleration_magnitude_pixels_s2,optical_dominant_frequency_hz,valid_feature_count,tracking_quality,camera_fps
4.3478260869565215,131,-0.9292360266397615,0.11411717976009111,0.6540624785441166,-27.877080799192843,3.4235153928027335,28.0865108464808,298.1620090165755,135.46419222345435,327.4921846327839,3.65,44,GOOD,30.0
4.381270903010034,132,-0.33431193836489687,0.21959952656433923,1.336403420012062,-10.029358150946907,6.587985796930177,11.999565899669824,582.4908320179812,46.091661434042294,584.3115698313276,3.65,44,GOOD,30.0
4.414715719063545,133,0.365188044511308,0.21654309405796288,1.241005063638461,10.955641335339239,6.496292821738886,12.736871574070689,517.8054109183198,-49.49139629329883,520.1652063367468,3.65,44,GOOD,30.0
4.448160535117057,134,0.8163667525647027,0.10961864591256405,0.6647225723266015,24.49100257694108,3.2885593773769215,24.710803912504918,217.23221576612968,-130.55475854778268,253.44502470187132,3.65,44,GOOD,30.0
4.481605351170568,135,0.8479263017693739,-0.07357859160377647,0.5179219163448374,25.437789053081218,-2.207357748113294,25.53338089907434,-202.22992962384598,-137.33683369348995,244.45521128546025,3.65,44,GOOD,30.0
4.51505016722408,136,0.36696690895615613,-0.19557431785074697,1.106755851403517,11.009007268684684,-5.8672295355224096,12.474879697394229,-496.54683282114416,-61.92504846064053,500.3933141155685,3.65,44,GOOD,30.0
4.548494983277592,137,-0.2555111044998352,-0.21118981040519988,1.1323696247603834,-7.665333134995056,-6.335694312155996,9.944765180110538,-474.43540135025245,35.61415422366499,475.7702366010742,3.65,44,GOOD,30.0
4.581939799331104,138,-0.6873339829332938,-0.11643175290926924,0.6498909266207012,-20.620019487998814,-3.492952587278077,20.913773486925393,-231.5985652369915,125.0627562892083,263.2082605665843,3.65,44,GOOD,30.0
4.615384615384615,139,-0.7701745828042608,0.06672742579304079,0.3798712574941261,-23.105237484127823,2.0018227737912238,23.19179366964993,126.04277995123782,133.97063937334653,183.94269377156417,3.65,44,GOOD,30.0
4.648829431438127,140,-0.4072389163749875,0.1812807790315008,0.9650018219533613,-12.217167491249626,5.438423370945024,13.372943964246904,434.1787490403069,38.33865647471078,435.86814370689183,3.65,44,GOOD,30.0
4.682274247491638,141,0.1946670817297546,0.15192444018128698,1.0606814344785707,5.840012451892639,4.557733205438609,7.40801440402344,458.0282067575841,-39.86417433394611,459.75970961024353,3.65,44,GOOD,30.0
4.7157190635451505,142,0.6106015430863104,0.092693724956065,0.5860234602656645,18.31804629258931,2.78081174868195,18.527917690853783,204.6968285335272,-76.35976842235428,218.4756413085903,3.65,44,GOOD,30.0
4.749163879598662,143,0.6495489229153706,-0.01776393409061143,0.30398527909775175,19.48646768746112,-0.5329180227183429,19.493753475239302,-101.51807614458038,-108.36284408809982,148.48712322271803,3.65,44,GOOD,30.0
4.782608695652174,144,0.38500581832057623,-0.14811259523971237,0.7446481956220471,11.550174549617287,-4.443377857191371,12.375384394369554,-345.7979476590668,-59.47835593913916,350.87589747722143,3.65,44,GOOD,30.0
4.816053511705685,145,-0.11889096077144437,-0.14993805839980956,0.9337687136678471,-3.566728823143331,-4.498141751994287,5.740630080302653,-394.61139832888915,38.27391412163455,396.4631738172809,3.65,44,GOOD,30.0
4.849498327759197,146,-0.4919084001880663,-0.06305945274719116,0.5277515692847761,-14.75725200564199,-1.8917835824157347,14.878015051770925,-190.68201262167696,82.08117361436156,207.59804671375002,3.65,44,GOOD,30.0
4.882943143812708,147,-0.5426287665973931,0.032464549632105016,0.17334034569738913,-16.278862997921795,0.9739364889631505,16.3079714492527,59.18760804922082,67.43541760535336,89.7257404215568,3.65,44,GOOD,30.0
4.916387959866221,148,-0.3603803823009089,0.08679703082026077,0.5991979507184121,-10.811411469027268,2.603910924607823,11.120565185992406,249.91122246195343,47.281524707079534,254.3445727572227,3.65,44,GOOD,30.0
4.949832775919732,149,0.012729505540281183,0.1375346045367262,0.7716885812227501,0.3818851662084355,4.126038136101786,4.143673126675938,342.8537789106834,3.871469445069664,342.87563633043374,3.65,44,GOOD,30.0
4.983277591973244,150,0.4015169041672763,0.0954002962537489,0.585815730395228,12.04550712501829,2.8620088876124674,12.380845559639258,229.09558216082044,-74.30745393767377,240.8451441825322,3.65,44,GOOD,30.0
5.016722408026756,151,0.5218307992309933,-0.02759307088032663,0.20115565936955926,15.6549239769298,-0.8277921264097988,15.676794459582533,-31.27485611926037,-89.83920653019779,95.12728134061211,3.65,44,GOOD,30.0
5.050167224080267,152,0.33201722390225324,-0.10424238492446836,0.49241188023603694,9.960516717067598,-3.127271547734051,10.439909990236986,-234.82812154030196,-29.997676816942086,236.73636662025658,3.65,44,GOOD,30.0
5.083612040133779,153,-9.470858566590357e-06,-0.0942545749179757,0.6954889715473476,-0.0002841257569977107,-2.827637247539271,2.8276372618139884,-295.54352526287107,12.319313896027959,295.80017041860236,3.65,44,GOOD,30.0
5.117056856187291,154,-0.3247461655707935,-0.076866131822184,0.48756415663812636,-9.742384967123805,-2.3059839546655203,10.011574643721872,-194.88251836297022,27.200690887416044,196.7716279046504,3.65,44,GOOD,30.0
5.150501672240803,155,-0.43308173388738935,-0.03380859516816227,0.16985217647971707,-12.99245201662168,-1.0142578550448682,13.03198098528144,-5.1806468087298985,63.89501016640203,64.10469113505985,3.65,44,GOOD,30.0
5.183946488294314,156,-0.3362587140346377,0.06512277965870938,0.41340247190114054,-10.087761421039131,1.9536833897612815,10.275203612349225,189.51515803220758,65.83420765777026,200.62437045857374,3.65,44,GOOD,30.0
5.217391304347826,157,-0.011936938260261404,0.1124896440713272,0.6274728768703659,-0.3581081478078421,3.3746893221398158,3.3936366137951266,282.8746482636273,-2.836407472186253,282.88886835225446,3.65,44,GOOD,30.0
5.250836120401337,158,0.29235161544008953,0.058819651942739935,0.41630051603432655,8.770548463202687,1.764589558282198,8.946300724578041,162.2417000817274,-41.953017032854696,167.5781157656577,3.65,44,GOOD,30.0
5.2842809364548495,159,0.34860017303246615,0.019260717331650093,0.09418638075830667,10.458005190973985,0.5778215199495028,10.473955808736047,-8.130539198750393,-41.22650987884005,42.02059952514377,3.65,44,GOOD,30.0
5.317725752508361,160,0.2742837505539776,-0.03279481445468238,0.3096532434739156,8.228512516619327,-0.9838444336404715,8.28712061609859,-118.43306593410665,-45.173350142657426,126.75575990724674,3.65,44,GOOD,30.0
5.351170568561873,161,0.08541558206778471,-0.08112450520758863,0.5070285577652622,2.5624674620335415,-2.433735156227659,3.534021265448057,-219.65901933637963,-11.750039922407632,219.97306247356326,3.65,44,GOOD,30.0
5.384615384615384,162,-0.2138474035268661,-0.05890601428225489,0.4611759169107912,-6.415422105805983,-1.767180428467647,6.65436454234536,-196.9056519780373,29.239732547544264,199.0648078901639,3.65,44,GOOD,30.0
5.418060200668896,163,-0.3521525334389648,-0.01614732176860137,0.12668103752077678,-10.564576003168945,-0.4844196530580411,10.575676268069197,-17.359828393416077,42.59307605549517,45.99493200036338,3.65,44,GOOD,30.0
5.4515050167224075,164,-0.2524247999566796,0.0357452658410677,0.25845235997475213,-7.572743998700388,1.072357975232031,7.648294142937789,127.54505008623998,38.91795448613023,133.35046675166146,3.65,44,GOOD,30.0
5.48494983277592,165,-0.06871908880287597,0.07033702153391025,0.4267536894502455,-2.0615726640862793,2.1101106460173074,2.9500252181538005,177.527614913045,11.122266322005652,177.8756837368504,3.65,44,GOOD,30.0
5.518394648829431,166,0.14208101096119816,0.06046141322330248,0.3877978313205676,4.262430328835944,1.8138423966990744,4.632314383571514,153.8633726963992,-18.400171241556574,154.95968430282002,3.65,44,GOOD,30.0
5.551839464882943,167,0.2731995171891223,0.02944775210822897,0.1696983836685755,8.195985515673668,0.8834325632468691,8.243459932997641,50.42359236059307,-31.733694725613365,59.578234679165185,3.65,44,GOOD,30.0
5.585284280936454,168,0.25413343842918273,-0.010057908389171671,0.20219721731622572,7.624003152875482,-0.30173725167515014,7.629971785275734,-82.31922985046316,-52.40536529759744,97.58472173013568,3.65,44,GOOD,30.0
5.618729096989966,169,0.09026789529920412,-0.08700861521976534,0.373813685046323,2.7080368589761235,-2.6102584565929603,3.761238205669555,-164.94389707704286,-28.66789148058951,167.4166574296147,3.65,44,GOOD,30.0
5.652173913043478,170,-0.11240855507535698,-0.0737643339015928,0.34819656063065985,-3.3722566522607096,-2.212930017047784,4.033506438456212,-149.84330710189005,29.08663507611749,152.64026016514308,3.65,44,GOOD,30.0
5.68561872909699,171,-0.24271723159388486,-0.0223716483839487,0.16002831773490928,-7.281516947816546,-0.6711494515184611,7.3123820091412846,-54.04392264514471,45.268417808000024,70.49805121926448,3.65,44,GOOD,30.0
5.719063545150502,172,-0.23250616095345633,0.026832150116185012,0.17307640143925182,-6.97518482860369,0.8049645034855504,7.021479277549342,69.99573709314117,49.578554489045835,85.77549927826375,3.65,44,GOOD,30.0
5.752508361204013,173,-0.08717114916468226,0.08780291714726426,0.3239201889519474,-2.6151344749404677,2.634087514417928,3.711784659114073,155.07302739499087,5.762275666441848,155.18004912456902,3.65,44,GOOD,30.0
5.785953177257525,174,0.11210056659096783,0.03963720715272245,0.32494635240614844,3.363016997729035,1.1891162145816736,3.567054905492129,130.45904709086952,-41.121205748521454,136.78639014927597,3.65,44,GOOD,30.0
5.8193979933110365,175,0.20273784437058331,-0.003577540071672304,0.11513088805398387,6.0821353311175,-0.10732620215016912,6.083082203923908,40.36995153170954,-30.694116759346148,50.71352669957939,3.65,44,GOOD,30.0
5.852842809364549,176,0.2018115699947668,-0.028571941201380097,0.11299056280408835,6.054347099843004,-0.857158236041403,6.114723137394775,-52.348042176412676,-5.465916116435079,52.6326301707922,3.65,44,GOOD,30.0
5.88628762541806,177,0.08640886175633294,-0.015724020330416925,0.3045641347182186,2.592265852689988,-0.47172060991250775,2.6348363487774304,-134.46824950513877,0.9885253930392307,134.47188296230902,3.65,44,GOOD,30.0
5.919732441471572,178,-0.09700676223887492,-0.026375218105737362,0.26503144983288346,-2.9102028671662477,-0.7912565431721209,3.015852722726251,-112.85806753897026,-15.45605041738906,113.91151347926005,3.65,44,GOOD,30.0
5.953177257525083,179,-0.1643868438858232,-0.05007079903572595,0.12183986655502392,-4.931605316574696,-1.5021239710717784,5.1552989654273444,-23.825990315573787,16.172583891801548,28.796358871481907,3.65,44,GOOD,30.0
5.986622073578595,180,-0.14995340738459445,0.00956385720937718,0.09132068077560708,-4.498602221537833,0.2869157162813154,4.507742514371729,37.942460350959195,41.54313458145639,56.262441542623336,3.65,44,GOOD,30.0
6.020066889632107,181,-0.08007026532813608,0.042247277811954934,0.19206163352458952,-2.4021079598440824,1.267418334358648,2.7159661052772273,74.61866374724974,20.09211725471333,77.2763751427451,3.65,44,GOOD,30.0
6.053511705685619,182,0.015865845387071642,0.054213006664295696,0.2275886334756579,0.47597536161214926,1.6263901999288708,1.6946083993909886,97.18806588240037,-14.842982470490474,98.31497484402405,3.65,44,GOOD,30.0
6.08695652173913,183,0.1359032144105314,0.009262872321976107,0.1751348928420763,4.077096432315942,0.2778861696592832,4.086555522893491,71.91264594027372,-39.29811083107063,81.94980269056343,3.65,44,GOOD,30.0
6.120401337792642,184,0.17567172525434657,-0.033116128515861265,0.06062363198793805,5.270151757630397,-0.993483855475838,5.362975826865705,-30.61801690053055,-24.191351039596242,39.02158920446665,3.65,44,GOOD,30.0
6.153846153846153,185,0.06786317685379686,-0.04449568554379332,0.19397788979709504,2.0358953056139057,-1.3348705663137996,2.4344915535346723,-92.67958089214913,9.521504826975377,93.1673964888712,3.65,44,GOOD,30.0
6.187290969899665,186,-0.03028289895042928,-0.011957228900360427,0.18741880686758494,-0.9084869685128784,-0.35871686701081285,0.9767427310381034,-65.99086743563964,26.90975742715298,71.26660950049735,3.65,44,GOOD,30.0
6.220735785953177,187,-0.07878319522540235,0.01530377540543552,0.1338647767441363,-2.3634958567620705,0.45911326216306564,2.4076747397490146,-46.59449828440866,-4.491191300397836,46.81044829600044,3.65,44,GOOD,30.0
6.254180602006689,188,-0.1338262284713374,-0.021937654012355617,0.029575614175237668,-4.014786854140122,-0.6581296203706686,4.068371674439981,-14.457985812803422,1.4546211155931201,14.530976441834678,3.65,44,GOOD,30.0
6.2876254180602,189,-0.11091205258718773,0.018536266773420233,0.14635575347381577,-3.327361577615632,0.556088003202607,3.3735098837114217,58.70629798803554,31.424140660468662,66.58758172293798,3.65,44,GOOD,30.0
6.321070234113712,190,-0.0033677884979251005,0.047893769677574735,0.19930894422770962,-0.10103365493775301,1.436813090327242,1.4403609464178764,101.0394603224519,6.749150031480845,101.26462150425374,3.65,44,GOOD,30.0
6.354515050167223,191,0.11362008146270539,0.03353437795448878,0.1462849159429235,3.4086024438811617,1.0060313386346633,3.553965345181025,55.13092849256288,-22.44594212839805,59.525117341198715,3.65,44,GOOD,30.0
6.3879598662207355,192,0.11914538592999241,-0.001986101718865374,0.09078815262168419,3.574361577899772,-0.05958305156596122,3.5748581551720426,-14.869414776195052,-29.457077278880355,32.997255910157996,3.65,44,GOOD,30.0
6.421404682274247,193,0.08057693751560528,-0.03192579377635645,0.10287459227147898,2.4173081254681583,-0.9577738132906936,2.600136390822562,-48.3206906675201,-19.745958323071033,52.19954038765688,3.65,44,GOOD,30.0
6.454849498327759,194,0.011766073335503308,-0.045866009103467664,0.1912909212538068,0.3529822000650992,-1.37598027310403,1.420534457707464,-80.45112524626481,3.7315930360327,80.5376206500835,3.65,44,GOOD,30.0
6.488294314381271,195,-0.09820334080942762,-0.023633364807394898,0.1336408019156051,-2.9461002242828287,-0.7090009442218469,3.0302126774249367,-59.38371061968906,31.301349920167127,67.1282324643493,3.65,44,GOOD,30.0
6.521739130434782,196,-0.1201977280415835,0.023692546274681495,0.02584104143501798,-3.605931841247505,0.7107763882404449,3.6753159752329805,6.144726397560238,18.858145329363982,19.833993742166154,3.65,44,GOOD,30.0
6.555183946488294,197,-0.08454839325929375,0.01827362481341395,0.12024704336711477,-2.536451797778813,0.5482087444024185,2.595018410319019,54.23347830532449,-2.149807200915534,54.276070602938915,3.65,44,GOOD,30.0
6.588628762541806,198,0.00032111263691536607,0.018915196939313643,0.17588637595186768,0.009633379107460982,0.5674559081794093,0.5675376725123595,66.56953253273511,0.21338398220382637,66.56987452557455,3.65,44,GOOD,30.0
6.622073578595318,199,0.06338390125789536,0.018747811440533564,0.12232385447868996,1.9015170377368609,0.5624343432160069,1.9829522019535388,46.360972769898034,-5.608585191675867,46.69899382238886,3.65,44,GOOD,30.0
6.655518394648829,200,0.1033454965700221,0.00645167429114505,0.06912088671813521,3.100364897100663,0.19355022873435151,3.1064005192854838,16.317490691805844,-23.177138944605346,28.345021999192593,3.65,44,GOOD,30.0
6.688963210702341,201,0.09964499168413057,-0.03275694176970054,0.09644057076545141,2.989349750523917,-0.9827082530910162,3.146732820188362,-36.70753236188397,-22.18815245567343,42.89238908588522,3.65,44,GOOD,30.0
6.722408026755852,202,0.02177320243250217,-0.04285533116590701,0.1514506222506501,0.6531960729750651,-1.2856599349772102,1.4420771748265246,-72.52408904177139,20.000239825253512,75.23133047079816,3.65,44,GOOD,30.0
6.7558528428093645,203,-0.06151965063091697,0.011688035619751706,0.13864501226775724,-1.845589518927509,0.3506410685925512,1.8786031596265351,-52.39892740674332,28.23109211406675,59.520098751010806,3.65,44,GOOD,30.0
6.789297658862876,204,-0.09466885847137188,0.01988042908757466,0.02835481216706689,-2.8400657541411563,0.5964128726272399,2.902013404945065,1.943837789508327,-1.4600138087959034,2.431079117140234,3.65,44,GOOD,30.0
6.822742474916388,205,-0.05720001109867624,0.008443560489094143,0.05852312719533783,-1.7160003329602873,0.2533068146728243,1.734595481684277,32.946236830282544,-9.155535922919542,34.19471244670638,3.65,44,GOOD,30.0
6.856187290969899,206,-0.021454998848521787,-0.0004652062966909844,0.0900804403649777,-0.6436499654556537,-0.013956188900729532,0.6438012529031744,42.9410841342706,-1.7478592481103243,42.97664154605046,3.65,44,GOOD,30.0
6.889632107023411,207,0.03822462031081397,0.004559428826626756,0.10137995193256265,1.1467386093244192,0.13678286479880267,1.1548675206351031,27.91365107336777,-4.8509398752597885,28.33202311729805,3.65,44,GOOD,30.0
6.9230769230769225,208,0.040575336870073246,-0.011245072686157181,0.03449637111404282,1.2172601061021975,-0.33735218058471544,1.2631423750524704,2.937569408629823,-4.782126379362082,5.612312067117122,3.65,44,GOOD,30.0
6.956521739130435,209,0.044752552329991355,-0.006067518683066759,0.035133087949263286,1.3425765698997407,-0.18202556049200275,1.3548598269622512,14.322645414794147,10.42444045070041,17.71460217978724,3.65,44,GOOD,30.0
6.989966555183946,210,0.07240343779183801,0.011920350537621506,0.08173954741230711,2.1721031337551406,0.3576105161286452,2.2013444312316732,-38.8438686292685,-12.60830921714484,40.838898018959924,3.65,44,GOOD,30.0
7.023411371237458,211,-0.04156715573504975,-0.03408598361005529,0.12487933445063913,-1.2470146720514925,-1.0225795083016587,1.6126730738466968,-72.14199559372005,-14.089723785246731,73.50501917956944,3.65,44,GOOD,30.0
7.056856187290969,212,-0.08791210797198432,-0.019390146762926785,0.04760314229250792,-2.6373632391595296,-0.5817044028878036,2.7007526483573248,5.028117491433451,18.456912194585747,19.129547126534572,3.65,44,GOOD,30.0
7.090301003344481,213,-0.03039356130964208,0.006929376822357482,0.06726465484461444,-0.9118068392892624,0.20788130467072446,0.9352039077154658,33.4948235212366,23.418104683106076,40.86943637570378,3.65,44,GOOD,30.0
7.123745819397993,214,-0.01347916681368077,0.032650085866197824,0.07303059809889552,-0.40437500441042307,0.9795025759859347,1.0596907287293833,11.560936776498416,3.412608149670434,12.054092812542578,3.65,44,GOOD,30.0
7.157190635451505,215,-0.00470259069520116,0.014512950488291779,0.0809119022905567,-0.14107772085603482,0.4353885146487534,0.45767464645748185,27.186214803227436,-13.45782744233832,30.334854454817762,3.65,44,GOOD,30.0
7.190635451505017,216,0.04693464386015798,0.0027438026610015556,0.07440177918647439,1.4080393158047393,0.08231407983004667,1.4104433071166476,38.63166701916087,-4.81829157558737,38.930985479264436,3.65,44,GOOD,30.0
7.224080267558528,217,0.08114555823626744,0.003805635875875402,0.031301604483831305,2.4343667470880233,0.11416907627626206,2.4370424775341317,-5.609161993589211,-7.048277785828662,9.007825376667306,3.65,44,GOOD,30.0
7.25752508361204,218,0.03446983942995973,-0.012919036863062137,0.08808165210143919,1.0340951828987919,-0.3875711058918641,1.1043388109709484,-53.92306968959729,-3.2308185184035323,54.01977076078744,3.65,44,GOOD,30.0
7.290969899665551,219,-0.03868348551839319,-0.0033739608316880033,0.08481237067086916,-1.1605045655517958,-0.1012188249506401,1.1649103386917599,-42.888201260126586,7.11606022853858,43.47454566186187,3.65,44,GOOD,30.0
7.3244147157190636,220,-0.06083727448143267,0.0028944303114680396,0.01127877100768916,-1.8251182344429802,0.08683290934404118,1.8271826739112353,-1.9466288360751904,-11.896168998318942,12.054385121689291,3.65,44,GOOD,30.0
7.357859531772575,221,-0.04300932737633806,-0.029809891939063426,0.037516269714792605,-1.2902798212901418,-0.8942967581719028,1.5699008595784942,15.777039552992417,-1.3765272435018148,15.836975857429026,3.65,44,GOOD,30.0
7.391304347826087,222,-0.025777186585893966,-0.0001645191185359932,0.09841594237923423,-0.773315597576819,-0.004935573556079796,0.773331347704152,22.810503828172024,26.297078884289622,34.811714159771014,3.65,44,GOOD,30.0
7.424749163879598,223,0.007680681130710885,0.02862806113713573,0.08867062192273141,0.23042043392132655,0.8588418341140719,0.8892147504359762,29.6630449704792,-1.43006238119925,29.697496785668527,3.65,44,GOOD,30.0
7.45819397993311,224,0.040140691126282026,-0.003342435521200993,0.06029974097087321,1.2042207337884607,-0.10027306563602979,1.2083882916422461,24.116213526734434,-10.609147616660104,26.346646238546825,3.65,44,GOOD,30.0
7.4916387959866215,225,0.06127226674567629,0.00505217754455772,0.008143292476106864,1.8381680023702887,0.1515653263367316,1.8444060434420446,-10.061605456844406,6.176981963776149,11.806397018143045,3.65,44,GOOD,30.0
7.525083612040134,226,0.01778156788885001,0.010384191064968226,0.06268012697588299,0.5334470366655003,0.3115257319490468,0.6177491583107119,-30.78942607668194,-13.890514108015322,33.777731426435885,3.65,44,GOOD,30.0
7.558528428093645,227,-0.007148680091394695,-0.025815631584365218,0.03434941007288871,-0.21446040274184086,-0.7744689475309565,0.8036139714028745,-12.899527858178233,-7.853623386300233,15.102225639214845,3.65,44,GOOD,30.0
7.591973244147157,228,-0.010884049573768286,-0.00706830534903229,0.06775843984487452,-0.3265214872130486,-0.2120491604709687,0.3893342112738921,-19.75503305473939,18.7175703214996,27.21412812739237,3.65,44,GOOD,30.0
7.625418060200668,229,-0.05104875354637111,0.01577896913007834,0.008652945380242479,-1.5314626063911334,0.4733690739023502,1.6029522746799083,-4.403861411498271,1.900419797081011,4.796414362502574,3.65,44,GOOD,30.0
7.65886287625418,230,-0.020670408265986664,-0.0028451502444078207,0.056177042529834985,-0.6201122479796,-0.08535450733223462,0.625958937963379,28.103544683040752,-5.0547382197319735,28.554502310873627,3.65,44,GOOD,30.0
7.692307692307692,231,0.01140356797149723,0.004546217530673956,0.035699078074391606,0.3421070391449169,0.1363865259202187,0.36829133941091824,12.341111466054624,5.958881391756435,13.704426279804858,3.65,44,GOOD,30.0
7.725752508361204,232,0.00675428388080139,0.01039680840393981,0.031801470196822,0.2026285164240417,0.31190425211819434,0.371944321313847,10.93246023377675,-0.5520484221153278,10.946389551969636,3.65,44,GOOD,30.0
7.759197324414715,233,0.035697924046556674,0.003319443259306561,0.03099844970954401,1.0709377213967002,0.09958329777919683,1.0755577326703278,18.997303981066022,-11.678161497172802,22.299708843459733,3.65,44,GOOD,30.0
7.792642140468227,234,0.048970514949836993,-0.015554661589777526,0.04035760713112875,1.4691154484951099,-0.4666398476933258,1.5414450844782757,-14.592801758533842,-8.695840796385484,16.987274952738904,3.65,44,GOOD,30.0
7.826086956521738,235,0.0032694756942592447,-0.016004647399327845,0.07634852699454829,0.09808427082777735,-0.4801394219798354,0.4900554955542762,-47.37025866683214,11.080377960715458,48.64890730442868,3.65,44,GOOD,30.0
7.8595317725752505,236,-0.0562967265320122,0.009068400545145712,0.056937932958354094,-1.688901795960366,0.2720520163543714,1.7106728430651574,-12.120453767521184,9.37613686468209,15.323750912745513,3.65,44,GOOD,30.0
7.892976588628763,237,-0.023664866011343384,0.004831212299965686,0.037842094280071396,-0.7099459803403015,0.14493636899897058,0.7245894327548239,15.715739550398116,-0.6510457813730891,15.729218996040181,3.65,44,GOOD,30.0
7.926421404682274,238,-0.02137286086446083,0.007621632142094403,0.02263312383854734,-0.6411858259338249,0.2286489642628321,0.6807346121925247,-1.361616619797632,8.974653523200537,9.077356756281254,3.65,44,GOOD,30.0
7.959866220735786,239,-0.02669068072200479,0.024774886795966875,0.0830972228109613,-0.8007204216601437,0.7432466038790063,1.09250570151431,15.471310284405364,-4.160998388077668,16.021090771290577,3.65,44,GOOD,30.0
7.993311036789297,240,0.013007828656439978,-0.0016250309425226376,0.060173420395544006,0.3902348596931993,-0.04875092827567913,0.3932682274574331,31.726116248713787,-24.310826893394896,39.969522845131806,3.65,44,GOOD,30.0
8.02675585284281,241,0.04381179983069251,-0.02924917296713289,0.05741465852281797,1.3143539949207754,-0.8774751890139868,1.580344624219456,16.77906214682795,-16.433182076022863,23.485876600008645,3.65,44,GOOD,30.0
8.060200668896321,242,0.05029463342716876,-0.038143213333684554,0.04626150344681879,1.5088390028150627,-1.1442964000105367,1.8936761569743192,-29.623036145127852,23.529291622881807,37.830567465082616,3.65,44,GOOD,30.0
8.093645484949832,243,-0.02201716938070271,0.02303814175038223,0.0728288632180007,-0.6605150814210813,0.6911442525114669,0.9560128401670827,-24.796287684890203,34.86314111411731,42.78194118193674,3.65,44,GOOD,30.0
8.127090301003344,244,-0.0048082280948094774,0.039330433586576126,0.01774232782453781,-0.14424684284428432,1.179913007597284,1.1886975465474015,-1.1520579873462062,-13.064654006832386,13.115350621483579,3.65,44,GOOD,30.0
8.160535117056856,245,-0.024577298241472055,-0.0059944227092452946,0.04394132312996451,-0.7373189472441617,-0.17983268127735885,0.7589328186477662,-11.973353936407145,-31.135131452245172,33.358021749424275,3.65,44,GOOD,30.0
8.193979933110368,246,-0.031415681286825356,-0.029858747418413135,0.05943387702132425,-0.9424704386047607,-0.895762422552394,1.3002464556001618,14.429725642003126,-0.9158301283671326,14.458759522431635,3.65,44,GOOD,30.0
8.227424749163879,247,0.00748875874075711,-0.008029600772283367,0.044617470082842725,0.2246627622227133,-0.24088802316850103,0.3293939836056022,19.44345868224534,23.623244932655854,30.595845905554437,3.65,44,GOOD,30.0
8.26086956521739,248,0.011792004673719846,0.02263735243193321,0.046424561455450854,0.35376014021159535,0.6791205729579963,0.7657355871430587,7.095544893147292,12.76862660119346,14.607689160554242,3.65,44,GOOD,30.0
8.294314381270903,249,0.023256636281084427,0.020345125008146548,0.008801375253586097,0.6976990884325328,0.6103537502443964,0.9269928362382237,5.021359960924314,-21.68845139004304,22.26214229483393,3.65,44,GOOD,30.0
8.327759197324415,250,0.022950582364662762,-0.025559206212606878,0.027222844301851963,0.6885174709398829,-0.7667761863782063,1.030534826090879,-7.417624123061622,-8.571952525148053,11.33576277647066,3.65,44,GOOD,30.0
8.361204013377925,251,0.006773027118725267,0.0012963416189286526,0.06122757089525843,0.203190813561758,0.03889024856785958,0.20687909065335483,-14.454410821978444,29.120174540453668,32.510222353546176,3.65,44,GOOD,30.0
8.394648829431437,252,-0.009170330573067108,0.03915229276617905,0.03360355921911308,-0.2751099171920133,1.1745687829853715,1.2063570335937588,-6.658310578371654,-1.5395591325197175,6.833984348868582,3.65,44,GOOD,30.0
8.42809364548495,253,-0.008023218610989518,-0.0021249008977818305,0.04407809627509325,-0.24069655832968553,-0.06374702693345492,0.2489950132725761,-3.6223977572151074,-38.78701480183731,38.95579909011524,3.65,44,GOOD,30.0
8.461538461538462,254,-0.01722010336687846,-0.04704107346012608,0.02548682727447013,-0.5166031010063538,-1.4112322038037823,1.5028157229089203,3.793939556483857,0.8594390654536946,3.890065920454414,3.65,44,GOOD,30.0
8.494983277591972,255,0.00040775818119683166,-0.00021503630788473165,0.0589366540699085,0.01223274543590495,-0.006451089236541949,0.013829555785978116,5.579274133716283,24.57685602625488,25.202185460678137,3.65,44,GOOD,30.0
8.528428093645484,256,-0.004821716403064497,0.007574162153773652,0.02505736933422095,-0.1446514920919349,0.22722486461320957,0.26936071217405577,0.5357592418201244,-14.350058021424763,14.36005582104237,3.65,44,GOOD,30.0
8.561872909698996,257,0.0015983342741304413,-0.032104054133273094,0.04688466745706441,0.04795002822391324,-0.9631216239981928,0.9643145066935321,5.70930831686073,5.2338480427882175,7.74528029137572,3.65,44,GOOD,30.0
8.595317725752508,258,0.007865635412181568,0.019204935582191912,0.03932149114953601,0.23596906236544704,0.5761480674657574,0.6225977786967724,7.73866258346008,20.755028350567123,22.150803606494506,3.65,44,GOOD,30.0
8.62876254180602,259,0.018795362237375064,0.014018231090209402,0.005411763442951663,0.5638608671212519,0.4205469327062821,0.7034193628834738,-18.729007344189064,-8.854475980267194,20.71659868279097,3.65,44,GOOD,30.0
8.66220735785953,260,-0.03375438090823857,-0.0004716777072907405,0.04268576075136872,-1.012631427247157,-0.014150331218722216,1.0127302895254067,-18.585834184245936,-3.797384477493912,18.96980129559075,3.65,44,GOOD,30.0
8.695652173913043,261,-0.02250649150539369,0.00557959891800071,0.07036687290430337,-0.6751947451618107,0.1673879675400213,0.6956340097862537,30.434542647440427,0.16328059456409938,30.4349806425342,3.65,44,GOOD,30.0
